 104, 83, 18, 41, 
 102, 83, 51, 14, 
 104, 96, 31, 24, 
 104, 96, 38, 28, 
 104, 96, 22, 33, 
 104, 96, 45, 17, 
 104, 96, 18, 41, 
 102, 96, 51, 14, 
 104, 109, 31, 24, 
 104, 109, 38, 28, 
 104, 109, 22, 33, 
 104, 109, 45, 17, 
 104, 108, 18, 40, 
 102, 109, 51, 14, 
 104, 119, 31, 18, 
 104, 118, 38, 21, 
 104, 116, 22, 23, 
 104, 121, 45, 15, 
 104, 115, 18, 27, 
 102, 121, 51, 13, 
 116, 9, 24, 18, 
 115, 10, 27, 21, 
 118, 12, 19, 23, 
 113, 7, 30, 15, 
 119, 13, 17, 27, 
 110, 7, 35, 13, 
 116, 19, 24, 24, 
 115, 19, 27, 28, 
 118, 19, 19, 33, 
 113, 19, 30, 17, 
 119, 20, 17, 40, 
 110, 19, 35, 14, 
 116, 32, 24, 24, 
 115, 32, 27, 28, 
 118, 32, 19, 33, 
 113, 32, 30, 17, 
 119, 32, 17, 41, 
 110, 32, 35, 14, 
 116, 45, 24, 24, 
 115, 45, 27, 28, 
 118, 45, 19, 33, 
 113, 45, 30, 17, 
 119, 45, 17, 41, 
 110, 45, 35, 14, 
 116, 58, 24, 24, 
 115, 58, 27, 28, 
 118, 58, 19, 33, 
 113, 58, 30, 17, 
 119, 58, 17, 41, 
 110, 58, 35, 14, 
 116, 70, 24, 24, 
 115, 70, 27, 28, 
 118, 70, 19, 33, 
 113, 70, 30, 17, 
 119, 70, 17, 41, 
 110, 70, 35, 14, 
 116, 83, 24, 24, 
 115, 83, 27, 28, 
 118, 83, 19, 33, 
 113, 83, 30, 17, 
 119, 83, 17, 41, 
 110, 83, 35, 14, 
 116, 96, 24, 24, 
 115, 96, 27, 28, 
 118, 96, 19, 33, 
 113, 96, 30, 17, 
 119, 96, 17, 41, 
 110, 96, 35, 14, 
 116, 109, 24, 24, 
 115, 109, 27, 28, 
 118, 109, 19, 33, 
 113, 109, 30, 17, 
 119, 108, 17, 40, 
 110, 109, 35, 14, 
 116, 119, 24, 18, 
 115, 118, 27, 21, 
 118, 116, 19, 23, 
 113, 121, 30, 15, 
 119, 115, 17, 27, 
 110, 121, 35, 13, 
 19, 15, 39, 30, 
 21, 16, 42, 33, 
 16, 19, 32, 37, 
 24, 13, 48, 24, 
 16, 21, 26, 43, 
 28, 13, 56, 20, 
 19, 38, 39, 34, 
 21, 38, 42, 39, 
 16, 38, 32, 49, 
 24, 38, 48, 24, 
 16, 38, 26, 60, 
 28, 38, 56, 20, 
 19, 64, 39, 34, 
 21, 64, 42, 39, 
 16, 64, 32, 49, 
 24, 64, 48, 24, 
 16, 64, 26, 60, 
 28, 64, 56, 20, 
 19, 90, 39, 34, 
 21, 90, 42, 39, 
 16, 90, 32, 49, 
 24, 90, 48, 24, 
 16, 90, 26, 60, 
 28, 90, 56, 20, 
 19, 113, 39, 30, 
 21, 112, 42, 33, 
 16, 109, 32, 37, 
 24, 115, 48, 24, 
 16, 107, 26, 43, 
 28, 115, 56, 20, 
 48, 15, 46, 30, 
 48, 16, 53, 33, 
 48, 19, 32, 37, 
 48, 13, 65, 24, 
 48, 21, 26, 43, 
 48, 13, 79, 20, 
 48, 38, 46, 34, 
 48, 38, 53, 39, 
 48, 38, 32, 49, 
 48, 38, 65, 24, 
 48, 38, 26, 60, 
 48, 38, 79, 20, 
 48, 64, 46, 34, 
 48, 64, 53, 39, 
 48, 64, 32, 49, 
 48, 64, 65, 24, 
 48, 64, 26, 60, 
 48, 64, 79, 20, 
 48, 90, 46, 34, 
 48, 90, 53, 39, 
 48, 90, 32, 49, 
 48, 90, 65, 24, 
 48, 90, 26, 60, 
 48, 90, 79, 20, 
 48, 113, 46, 30, 
 48, 112, 53, 33, 
 48, 109, 32, 37, 
 48, 115, 65, 24, 
 48, 107, 26, 43, 
 48, 115, 79, 20, 
 80, 15, 46, 30, 
 80, 16, 53, 33, 
 80, 19, 32, 37, 
 80, 13, 65, 24, 
 80, 21, 26, 43, 
 80, 13, 79, 20, 
 80, 38, 46, 34, 
 80, 38, 53, 39, 
 80, 38, 32, 49, 
 80, 38, 65, 24, 
 80, 38, 26, 60, 
 80, 38, 79, 20, 
 80, 64, 46, 34, 
 80, 64, 53, 39, 
 80, 64, 32, 49, 
 80, 64, 65, 24, 
 80, 64, 26, 60, 
 80, 64, 79, 20, 
 80, 90, 46, 34, 
 80, 90, 53, 39, 
 80, 90, 32, 49, 
 80, 90, 65, 24, 
 80, 90, 26, 60, 
 80, 90, 79, 20, 
 80, 113, 46, 30, 
 80, 112, 53, 33, 
 80, 109, 32, 37, 
 80, 115, 65, 24, 
 80, 107, 26, 43, 
 80, 115, 79, 20, 
 109, 15, 39, 30, 
 107, 16, 42, 33, 
 112, 19, 32, 37, 
 104, 13, 48, 24, 
 112, 21, 26, 43, 
 100, 13, 56, 20, 
 109, 38, 39, 34, 
 107, 38, 42, 39, 
 112, 38, 32, 49, 
 104, 38, 48, 24, 
 112, 38, 26, 60, 
 100, 38, 56, 20, 
 109, 64, 39, 34, 
 107, 64, 42, 39, 
 112, 64, 32, 49, 
 104, 64, 48, 24, 
 112, 64, 26, 60, 
 100, 64, 56, 20, 
 109, 90, 39, 34, 
 107, 90, 42, 39, 
 112, 90, 32, 49, 
 104, 90, 48, 24, 
 112, 90, 26, 60, 
 100, 90, 56, 20, 
 109, 113, 39, 30, 
 107, 112, 42, 33, 
 112, 109, 32, 37, 
 104, 115, 48, 24, 
 112, 107, 26, 43, 
 100, 115, 56, 20, 
 32, 22, 60, 44, 
 33, 23, 66, 47, 
 32, 27, 43, 53, 
 37, 21, 75, 32, 
 32, 30, 35, 60, 
 42, 21, 84, 26, 
 32, 64, 60, 45, 
 33, 64, 66, 50, 
 32, 64, 43, 64, 
 37, 64, 75, 32, 
 32, 64, 35, 78, 
 42, 64, 84, 26, 
 32, 106, 60, 44, 
 33, 105, 66, 47, 
 32, 101, 43, 53, 
 37, 107, 75, 32, 
 32, 98, 35, 60, 
 42, 107, 84, 26, 
 96, 22, 60, 44, 
 95, 23, 66, 47, 
 96, 27, 43, 53, 
 91, 21, 75, 32, 
 96, 30, 35, 60, 
 86, 21, 84, 26, 
 96, 64, 60, 45, 
 95, 64, 66, 50, 
 96, 64, 43, 64, 
 91, 64, 75, 32, 
 96, 64, 35, 78, 
 86, 64, 84, 26, 
 96, 106, 60, 44, 
 95, 105, 66, 47, 
 96, 101, 43, 53, 
 91, 107, 75, 32, 
 96, 98, 35, 60, 
 86, 107, 84, 26, 
 64, 64, 75, 56, 
 64, 64, 82, 62, 
 64, 64, 53, 80, 
 64, 64, 106, 40, 
 64, 64, 43, 98, 
 64, 64, 128, 33, 
